Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2011-11-17,15.139898916918408,15.195490074605036,14.810571125003332,14.91207504272461,140255750,39.46351037467433,50.32493911560867,0.317087553250305,0.3453640768377233,15.38850608223121,14.32269835120995,0.3849189496017047,0.020350647419975942,0.36456830218172875,0.3849189496017047,0.29823494836083925,-41.94950029642037
2011-11-18,14.940119035517474,15.002161507717275,14.735374125958373,14.763418197631836,132000924,43.80988881626074,51.010656521033525,0.2773365098072613,0.3317585634316309,15.387484711313807,14.334614688252845,0.2667873817589026,0.09008646499266604,0.17670091676623656,0.2667873817589026,0.3022766568227195,-56.36588640552114
2011-11-21,14.586716945035684,14.605082618586218,14.197827822451265,14.417462348937988,120501984,37.61817658111648,51.033679355935185,0.21543438231582712,0.3084937272084702,15.404213024086564,14.279468940787703,0.4072547961349535,0.1583355790456178,0.5655903751805713,0.5655903751805713,0.3145082208257182,-80.84832245899823
2011-11-22,14.394134521484377,14.517477318384485,14.276003900648776,14.394134521484377,96572626,18.33819865087213,47.716539102781866,0.16261956249215537,0.27931889426520723,15.412102754989116,14.26373705061391,0.2414734177357083,0.10001496944649624,0.14145844828921206,0.2414734177357083,0.31525275665200186,-82.88246088099493
2011-11-23,14.278732331545958,14.400337088728874,14.148688316345217,14.148688316345217,93380707,7.118581293688166,36.671512340011446,0.09980746150817943,0.24341660771380166,15.458621408978223,14.177014062365773,0.2516487723836569,0.006202567244496748,0.24544620513916016,0.2516487723836569,0.3088001509503406,-100.0
2011-11-25,14.02658770192239,14.25192949784732,13.930791995443888,13.97223663330078,62730250,0.0,34.72809408197992,0.03538237677350864,0.2018097615257431,15.516911170371642,14.03020043622626,0.3211375024034311,0.10324118150210282,0.21789632090132827,0.3211375024034311,0.3187801885612013,-97.06867202315334
2011-11-28,14.378498749620457,14.613023847620797,14.307272017473442,14.597389221191406,113580136,34.19768318417407,41.71193894607332,0.0343733871775207,0.1683224866560986,15.5037998758019,14.01365484374156,0.3057518301473543,0.6407872143200173,0.335035384172663,0.6407872143200173,0.33521285398892403,-52.852402671020826
2011-11-29,14.58969607986741,14.65124251491816,14.427140815454102,14.466849327087402,73546641,36.870610323568435,38.0203567391275,0.022777709905389187,0.13921353130595673,15.502926909705844,13.990430081108366,0.22410169946405745,0.05385329372675329,0.17024840573730415,0.22410169946405745,0.3321283770149665,-62.085327929120105
2011-11-30,14.8396078511471,14.878322391056644,14.694177220299151,14.875344276428224,136389312,52.86201936934765,49.38974986614094,0.046019694213324414,0.12057476388743027,15.508099399979663,14.036729014937329,0.1841451707574926,0.41147306396924144,0.22732789321174884,0.41147306396924144,0.3372690834655104,-33.192985389222365
2011-12-01,14.890483409066812,15.287563790200563,14.865666419767184,15.232220649719238,145366836,70.71816719726993,56.85469186372302,0.09217355563776053,0.11489452223749633,15.560815864257927,14.0558593218993,0.4218973704333795,0.4122195137723388,0.009677856661040707,0.4218973704333795,0.34189576441419167,-7.951560891418971
2011-12-02,15.313621042964902,15.486102720844295,15.294014330058255,15.395767211914062,164040568,73.77471552864533,54.63171070247546,0.1403300268930998,0.11998162316861703,15.633822237439261,14.039585698656929,0.19208839078604,0.2538820711250569,0.06179368033901689,0.2538820711250569,0.3298770396675891,-5.808196873777506
2011-12-05,15.576438836086592,15.682160957738867,15.44639481086336,15.52705192565918,128379401,84.59145853746551,54.85456880294517,0.18693310801135787,0.1333719201371652,15.727554396073785,14.019089910109077,0.23576614687550723,0.2863937458248049,0.05062759894929769,0.2863937458248049,0.33207523830598695,-8.856445181969775
2011-12-06,15.461036618778127,15.60075808463474,15.392788952046928,15.48039436340332,93408812,90.48631151217495,52.80304886429509,0.21759323089543692,0.15021618228881956,15.784221539444044,14.000740923934863,0.20796913258781125,0.07370615897555943,0.1342629736122518,0.20796913258781125,0.3334933647728911,-11.520507596020993
2011-12-07,15.4285258229571,15.52729964189326,15.339680319847195,15.470964431762695,90630437,85.03184956967897,54.81034199880836,0.23838275449544355,0.16784949673014435,15.825634129842499,13.986751619974395,0.18761932204606424,0.046905278489939306,0.14071404355612493,0.18761932204606424,0.333262858488172,-12.058939636535637
2011-12-08,15.4126438351028,15.571724007226528,15.270191312072726,15.288804054260254,96885796,81.6513700823489,56.29143882446964,0.23742291803376858,0.18176418099086922,15.860184117779713,13.989675978198068,0.3015326951538029,0.10075957546383307,0.2007731196899698,0.3015326951538029,0.327306697456179,-22.459967713665655
2011-12-09,15.337198068277369,15.613415822740896,15.312628147611717,15.570978164672852,111062736,79.67393152692242,62.910636636966274,0.25647485077580967,0.1967063149478573,15.940062007264265,13.99005769793593,0.3007876751291789,0.32461176848064177,0.02382409335146285,0.32461176848064177,0.33143701079344606,-6.348336384831377
2011-12-12,15.433489986995584,15.540204178011262,15.39402949281823,15.520599365234377,87683432,66.65711852512075,69.47682847362424,0.2644599667777481,0.2102570453138355,15.991199836365393,13.9812089351495,0.14617468519303145,0.030773986661589703,0.17694867185462115,0.17694867185462115,0.3036768891273068,-9.2248747113105
2011-12-13,15.604233107028916,15.797809602052109,15.457561440925137,15.526555061340332,161731947,59.235892704411874,70.11726142212041,0.26817742126318755,0.2218411205037059,16.031251067815695,13.972502212823954,0.3402481611269721,0.2772102368177318,0.06303792430924027,0.3402481611269721,0.3107322279409685,-14.528761793765844
2011-12-14,15.43274455340977,15.494043919770638,15.200452567822238,15.338933944702148,156733281,37.69469549898436,71.58804207380035,0.25306687719644927,0.2280862718422546,16.035554334166005,13.971946314332532,0.29359135194840036,0.032511141569694146,0.3261024935180945,0.3261024935180945,0.3160503508791426,-24.578003749176844
2011-12-15,15.449372635876433,15.486103033262644,15.35432098505112,15.37541675567627,96705121,43.040492439042545,76.81144895142518,0.24125448853586917,0.23071991518097754,16.056402429082368,13.971125952265291,0.13178204821152484,0.1471690885604957,0.01538704034897087,0.1471690885604957,0.30362403560464724,-28.338288866109867
2011-12-16,15.494044632235388,15.618131477684187,15.423314883261984,15.534745216369627,179040582,53.52730272283565,71.78953762389628,0.2419603918509985,0.23296801051498175,16.11165801831274,13.97813738039942,0.19481659442220334,0.24271472200791777,0.047898127585714434,0.24271472200791777,0.275190286153783,-19.192410905876542
2011-12-19,15.58562103382939,15.597782461358198,15.386833292851602,15.432249069213867,86061375,58.69957257789328,72.7378909968469,0.23157973579372104,0.23269035557072962,16.149869101848484,14.006809384021876,0.2109491685065965,0.06303724498857122,0.1479119235180253,0.2109491685065965,0.27425081965682147,-33.12339678341101
2011-12-20,15.585371596495676,15.680671263078509,15.58512357865727,15.644189834594728,95886062,54.85357341560888,69.95619105236041,0.23771461349097933,0.2336952071547796,16.192193674563995,14.087157559872038,0.09554768442123773,0.24842219386464137,0.15287450944340364,0.24842219386464137,0.2626043289350643,-16.48027581780069
2011-12-21,15.63525602662486,15.68017576471323,15.36102240822358,15.53127098083496,100290510,50.6533024761271,58.88773815981978,0.23080437134712994,0.23311703999324968,16.20124598165488,14.191818898716214,0.31915335648965026,0.035985930118501486,0.2831674263711488,0.31915335648965026,0.2552654707962265,-44.6196505513287
2011-12-22,15.584131842694743,15.677941503746212,15.56080391148372,15.627562522888184,73165217,55.56772805742988,57.17578828715789,0.23044149129739644,0.23258193025407906,16.161760304545844,14.379191996479546,0.1171375922624911,0.14667052291125238,0.02953293064876128,0.14667052291125238,0.24760750306666907,-28.500054307289137
2011-12-23,15.684642402082307,15.751152994223547,15.648905027107345,15.712933540344238,58365953,73.23470687561088,55.92278749727276,0.23434129331991294,0.23293380286724585,16.027496347943814,14.687525643785923,0.10224796711620243,0.12359047133536372,0.021342504219161285,0.12359047133536372,0.2359786977459947,-14.208598349778345
2011-12-27,15.68588325791258,15.99461226731765,15.684643168659717,15.889387130737305,64496847,77.1999454928105,62.0362563947699,0.24880220760458016,0.23610748381471275,16.029751011219606,14.81447077146472,0.309969098657934,0.28167872697341245,0.02829037168452153,0.309969098657934,0.2432644096081463,-13.249871108695535
2011-12-28,15.951430145731957,16.007269320300175,15.836028678152337,15.875737190246582,85406931,71.33541781034438,61.88255161512666,0.25620774681861036,0.24012753641549228,15.93925778999416,15.045852779006085,0.17124064214783807,0.11788218956287011,0.053358452584967964,0.17124064214783807,0.24209450390113016,-16.30260274710763
2011-12-29,15.920160380135105,15.957635782402978,15.76405832478732,15.942745208740234,63252199,83.42545783337133,70.58916787221814,0.26443543005053627,0.24498911514250107,15.933246539269406,15.158604122962037,0.1935774576156586,0.08189859215639572,0.11167886545926287,0.1935774576156586,0.23438341550554842,-7.997368840169796
2011-12-30,15.933313169827342,16.05094869653029,15.933313169827342,16.029603958129883,71559220,80.1787714503334,66.46469142227183,0.2747970145277083,0.25095069501954254,16.000352610532445,15.171236382540066,0.11763552670294963,0.10820348779005684,0.009432038912892793,0.11763552670294963,0.21959939823571326,-2.509680841561517
2012-01-03,16.204320890889107,16.58179454645272,16.19017342093696,16.5137939453125,147611217,98.64828365172126,77.18747095746129,0.31840831741723896,0.2644422194990818,16.218237420902074,15.065154245510278,0.39162112551575845,0.5521905883228371,0.16056946280707862,0.5521905883228371,0.24640239226915725,-4.922792631527669
2012-01-04,16.504363900680325,16.633910940093475,16.394918660396815,16.585020065307617,114989399,98.61387787831217,77.97452784772153,0.35462998802924695,0.28247977320511486,16.405361581385918,14.983826898991278,0.23899227969666015,0.12011699478097526,0.11887528491568489,0.23899227969666015,0.23916982930984926,-3.4106937272543965
2012-01-05,16.43239429049857,16.478058085745328,16.285970623749037,16.354963302612305,131808205,78.42240229940379,76.26385936125645,0.36061531598000585,0.29810688176009303,16.49943208286247,14.977213291435625,0.1920874619962909,0.10696197956228914,0.29904944155858004,0.29904944155858004,0.23723746845559823,-21.799767681978803
2012-01-06,16.3584349701518,16.37953073950709,16.126143942273433,16.131853103637695,108119746,60.308052836859304,67.83290803421875,0.34339713464453503,0.30716493233698144,16.54094154083734,15.001792700648256,0.25338679723365587,0.024567436894784578,0.2288193603388713,0.25338679723365587,0.24482444764653824,-39.44240394076362
2012-01-09,16.044494806533148,16.056905201346357,15.417357455652324,15.447883605957031,233776981,38.41396490180573,48.358339482583446,0.2714320795422811,0.30001836177804136,16.530974979945753,15.027667216709522,0.639547745694033,0.07494790229133841,0.7144956479853715,0.7144956479853715,0.2785230852163564,-93.17605622498216
2012-01-10,15.628804156201312,15.72931505415259,15.310147777619177,15.464759826660156,176483032,36.69518737019151,50.634995261285,0.2133022097656383,0.2826751313755608,16.533324248364384,15.014696114489622,0.4191672765334129,0.28143144819555843,0.13773582833785447,0.4191672765334129,0.2933958072182718,-88.32026351662574
2012-01-11,15.473693865038287,15.619869503141953,15.414628557012978,15.534745216369627,96359832,36.09489718096454,47.73684528131613,0.17091095017653934,0.2603222951357565,16.53306338515012,15.016371562817412,0.20524094612897414,0.1551096764817963,0.050131269647177845,0.20524094612897414,0.2903114323800099,-83.03341223586806
2012-01-12,15.66528536086009,15.706730949020493,15.548145865316792,15.626072883605955,75289148,17.98817666903949,51.97802753204518,0.14303611967770458,0.23686506004414612,16.532468709514042,15.02691802068005,0.1585850837037004,0.17198573265086559,0.013400648947165195,0.17198573265086559,0.2797994592486681,-76.13431806062118
2012-01-13,15.542189836437323,15.559313520092594,15.413138838519028,15.510671615600586,92637933,12.454456861832725,47.580383754227995,0.11036102460636243,0.2115642529565894,16.523601883914605,15.05295861336933,0.14617468157356583,0.06675936351336098,0.21293404508692682,0.21293404508692682,0.284532567975502,-84.85198533500493
2012-01-17,15.684146005535055,15.684146005535055,15.52779499361701,15.59976577758789,76658261,20.723431251922406,47.66105719859835,0.0906104299983852,0.18737348836494858,16.514874652630063,15.084120746845036,0.156351011918046,0.1734743899344693,0.017123378016423274,0.1734743899344693,0.28809570501829523,-78.12161509107284
2012-01-18,15.551372718953427,15.734276852860836,15.439445400940883,15.707226753234863,110882061,31.917176556208815,46.12460177594436,0.0826761054426246,0.16643401178048378,16.51415777291341,15.102085780248212,0.2948314519199524,0.13451107527294504,0.16032037664700738,0.2948314519199524,0.28701444453701086,-70.00377508062013
2012-01-19,15.9077512961427,15.9077512961427,15.671240151778514,15.872509956359863,253157352,82.39301465078364,49.93550300414199,0.08870256131981868,0.15088772168835077,16.513930188400114,15.146339453476106,0.23651114436418652,0.2005245429078375,0.03598660145634902,0.23651114436418652,0.29167662326675003,-57.51791599264985
2012-01-20,14.65546082218353,14.667124311872318,14.436323293248224,14.542789459228516,424637703,26.57920697093438,31.406120643619076,-0.013661281411600612,0.1179779210683605,16.667490815579374,14.882638788760225,0.23080101862409386,1.2053856444875457,1.4361866631116396,1.4361866631116396,0.3804344236593201,-95.1553165065735
2012-01-23,14.543037526480711,14.60905208012531,14.472555801155051,14.53112506866455,137027695,23.726563241175825,29.691920629295325,-0.09463568187110383,0.07545520048046764,16.773459894225834,14.676655118896726,0.13649627897025773,0.06626262089679358,0.07023365807346416,0.13649627897025773,0.38178162024984214,-95.68609809249612
2012-01-24,14.550979632913023,14.584731915298816,14.344498603398495,14.417214393615724,122690156,18.723506101924116,18.41632151112755,-0.166085585860408,0.027147043212292513,16.86529882052356,14.463781379671753,0.2402333119003206,0.05360684663426518,0.18662646526605542,0.2402333119003206,0.3594989576482338,-96.82382290635324
